Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
4762,78291.658,,,,,,Frage 1,,,,,,1.0,561.0,399.0,480.0,391.0,0.15737743563404133,0.0713444199028909,78309.11199999996,522.1857299804688,521.6937866210938,0.6730740070343016,0.2176120579242706,0.5048438906669616,0.2261809110641479,0.0,0.0,1.0,-0.049581124978628786,0.23815337967944358,520.5,395.0,521.939758300781,10.5380081220492,379.387242648915,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4763,78308.3111,,,,,,Frage 1,,,,,,1.0,566.0,402.0,478.0,394.0,0.14394099541816932,0.1413713533099586,78325.76699999998,522.154052734375,521.6893310546875,0.6734681129455566,0.2180883437395095,0.5052903890609741,0.2264620959758758,0.0,0.0,1.0,-0.04445204308428789,0.2740385471435584,522.0,398.0,521.921691894531,11.13421097443,35.801313411938,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4764,78324.9674,,,,,,Frage 1,,,,,,1.0,567.0,414.0,483.0,397.0,0.14712276115251782,0.0604625255421068,78342.42200000002,521.6160888671875,521.181640625,0.6740608811378479,0.2185657322406768,0.505911111831665,0.2267829924821853,0.0,0.0,1.0,-0.034193879295605994,0.3637514658038455,525.0,405.5,521.398864746094,9.28536708129251,-110.999675386418,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4765,78341.6218,,,,,,Frage 1,,,,,,1.0,566.0,422.0,484.0,392.0,0.13598136507289793,0.051290643152303,78359.076,521.9190673828125,521.5015869140625,0.6742039322853088,0.2190620452165603,0.5061416625976562,0.2271365821361541,0.0,0.0,1.0,1.9234057103778424,0.3816940495359029,525.0,407.0,521.710327148438,8.46607839663488,-49.1935275157114,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4766,78358.2756,,,,,,Frage 1,,,,,,1.0,575.0,413.0,477.0,381.0,0.12708285303552241,0.0414483583420581,78375.73100000003,521.2423095703125,520.8406982421875,0.6745626926422119,0.2195640206336975,0.5065178275108337,0.2275420725345611,0.0,0.0,1.0,-0.030774491366045393,0.2620768246555201,526.0,397.0,521.04150390625,8.92464303623521,27.5351355006265,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4767,78374.9318,,,,,,Frage 1,,,,,,1.0,565.0,416.0,470.0,387.0,0.11888328625782411,0.0341905234424994,78392.38600000004,521.297607421875,520.8997802734375,0.6745226979255676,0.2198924273252487,0.506555438041687,0.2277909219264984,0.0,0.0,1.0,-0.05983928876731059,0.3159045758516924,517.5,401.5,521.098693847656,9.96566318852975,62.5004594261464,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4768,78391.5852,,,,,,Frage 1,,,,,,1.0,560.0,417.0,483.0,395.0,0.11506725378036611,0.0319947126161269,78409.04099999997,521.2352294921875,520.84521484375,0.6745942234992981,0.2202415913343429,0.5067079067230223,0.2280697971582412,0.0,0.0,1.0,0.6216447255941185,0.3697323270478647,521.5,406.0,521.040222167969,11.4300943232497,87.9358650317829,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4769,78408.2408,,,,,,Frage 1,,,,,,1.0,561.0,426.0,488.0,396.0,0.10133663063430182,0.0226576586154898,78425.69500000007,521.7559814453125,521.3656005859375,0.674395740032196,0.2206435054540634,0.5065885782241821,0.2284085899591445,0.0,0.0,1.0,-0.035903573260386394,0.42954093948805605,524.5,411.0,521.560791015625,8.89325241871026,-152.311649207454,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4770,78424.8956,,,,,,Frage 1,,,,,,1.0,567.0,433.0,477.0,397.0,0.10233810443921151,0.0208310549192156,78442.34999999996,521.7498168945312,521.3567504882812,0.6743044257164001,0.2212069183588028,0.5065381526947021,0.2289718836545944,0.0,0.0,1.0,-0.04445204308428789,0.4773878294402092,522.0,415.0,521.553283691406,0.98815673919275,-474.643687076138,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
4771,78441.5492,,,,,,Frage 1,,,,,,1.0,577.0,428.0,472.0,392.0,0.09471229869557611,0.0135343561112252,78459.005,521.7546997070312,521.3589477539064,0.6742336153984069,0.2217731177806854,0.5064970850944519,0.2295517474412918,0.0,0.0,1.0,-0.035903573260386394,0.41757921700001777,524.5,410.0,521.556823730469,13.5731962209823,755.694833657389,115.0,114.0,520.971428571429,374.128571428571,77883.61885,78466.5312,582.912349999999,1.03150597790354,,,,,,,,,,
