Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2833,46555.7747,,,,,,Frage 1,,,,,,1.0,381.0,410.0,336.0,417.0,0.22924398130861395,0.3023153896538565,46573.22999999998,536.0765380859375,535.3135375976562,0.6606196165084838,0.2798926830291748,0.4984616339206695,0.2888246476650238,0.0,0.0,1.0,0.04373239676075999,0.1381649450379895,358.5,413.5,535.695037841797,12.689279843437,488.855877373528,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2834,46572.4309,,,,,,Frage 1,,,,,,1.0,390.0,409.0,341.0,412.0,0.2288463407559625,0.30205734178364757,46589.88500000001,535.8990478515625,535.1724853515625,0.6614001989364624,0.2799342572689056,0.4991767406463623,0.288724273443222,0.0,0.0,1.0,0.046069242389197546,0.1368385615656248,365.5,410.5,535.535766601563,2.8177163695295,-592.66600268422,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2835,46589.0842,,,,,,Frage 1,,,,,,1.0,381.0,411.0,336.0,410.0,0.2286103427043888,0.30172270019931297,46606.54000000004,535.8291625976562,535.1422729492188,0.6622326374053955,0.2799358665943145,0.4999470710754394,0.2885820567607879,0.0,0.0,1.0,0.04373239676075999,0.1368385615656248,358.5,410.5,535.485717773438,28.9532467544884,1569.39047425806,95.0,94.0,361.277777777778,413.5,46447.5192,46597.41195,149.892749999992,0.17823326969874,,,,,,,,,,
2836,46605.7397,,,,,,Frage 1,,,,,,1.0,358.0,412.0,308.0,414.0,0.22828964398225035,0.3008674037249101,46623.19400000002,535.7250366210938,535.0746459960938,0.662987232208252,0.2798540890216827,0.5006555914878845,0.2883489727973938,0.0,0.0,1.0,0.03521960197145174,0.13794388112592873,333.0,413.0,535.399841308594,31.010347376806,123.508788227165,,,,,,,,,124.0,124.0,46597.41195,46614.0663,16.6543500000043,,31.010347376806,123.508788227165,,
2837,46622.3929,,,,,,Frage 1,,,,,,1.0,361.0,408.0,287.0,399.0,0.2283433092926082,0.30013064514141596,46639.849000000046,534.9942016601562,534.3801879882812,0.6638481020927429,0.2798137068748474,0.5014484524726867,0.2881606221199035,0.0,0.0,1.0,0.032215086163460596,0.13374366679677385,324.0,403.5,534.687194824219,16.0668743287932,-897.333428290791,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2838,46639.0487,,,,,,Frage 1,,,,,,1.0,362.0,408.0,282.0,390.0,0.22794954815998258,0.2996236677002987,46656.50400000008,535.1034545898438,534.5093383789064,0.6642000079154968,0.2797968685626983,0.5017719268798828,0.2880139052867889,0.0,0.0,1.0,0.03154741598390701,0.1317540915882268,322.0,399.0,534.806396484375,5.60601331944337,-628.06115643497,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2839,46655.703,,,,,,Frage 1,,,,,,1.0,358.0,409.0,289.0,386.0,0.9907443503882826,0.29917687103456586,46673.15800000005,534.8121948242188,534.2439575195312,0.6647526621818542,0.2797219157218933,0.5022926926612854,0.2878116071224212,0.0,0.0,1.0,0.032048168618572195,0.13109089985204445,323.5,397.5,534.528076171875,4.89090059086932,-42.9386241735744,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2840,46672.357,,,,,,Frage 1,,,,,,1.0,352.0,419.0,286.0,370.0,0.22749824229697324,0.2991157784292514,46689.812999999966,534.9581909179688,534.4069213867188,0.665052056312561,0.2796851396560668,0.5025712847709655,0.2876726984977722,0.0,0.0,1.0,0.8414283323560229,0.12976451637967973,319.0,394.5,534.682556152344,6.36455824795729,88.4867093243526,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2841,46689.0133,,,,,,Frage 1,,,,,,1.0,351.0,423.0,282.0,368.0,0.9906098638273858,0.29898173942953155,46706.46799999999,534.7379150390625,534.2061767578125,0.6654720306396484,0.2796498239040374,0.5029578804969786,0.2875420153141021,0.0,0.0,1.0,0.029711322990134653,0.1302066442038013,316.5,395.5,534.472045898438,6.30871798000943,-3.35250133270133,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
2842,46705.6663,,,,,,Frage 1,,,,,,1.0,362.0,419.0,283.0,382.0,0.9904223585261355,0.2987309861987632,46723.12199999997,534.8975830078125,534.379150390625,0.6656829714775085,0.2796605229377746,0.5031402707099915,0.2874366343021392,0.0,0.0,1.0,0.03171433352879541,0.13241728332440914,322.5,400.5,534.638366699219,10.4020673633147,245.802521065613,96.0,95.0,321.944444444444,402.444444444444,46614.0663,46913.8504,299.784099999997,0.30394519087689,,,,,,,,,,
