Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2768,45489.8758,,,,,,Frage 1,,,,,,1.0,1403.0,-1.0,1379.0,-1.0,0.0444674899557441,0.0419600465802689,45507.33000000008,540.2183837890625,539.2528686523438,0.6529666781425476,0.2828421890735626,0.492467850446701,0.2896570861339569,0.0,0.0,1.0,1.838618927545777,4.610002941853524e-20,1391.0,,539.735626220703,,,,,,,,,,,,,,,,,,,,
2769,45506.5293,,,,,,Frage 1,,,,,,1.0,1410.0,-1.0,1377.0,-1.0,0.0456426920522444,0.043480718228169,45523.98499999999,540.0062255859375,539.0215454101562,0.652750015258789,0.2826065123081207,0.4921213388442993,0.2895711958408355,0.0,0.0,1.0,1.8434573984077394,1.9379229801556455e-23,1393.5,,539.513885498047,,,,,,,,,,,,,,,,,,,,
2770,45523.1852,,,,,,Frage 1,,,,,,1.0,1414.0,-1.0,1370.0,-1.0,0.0481236742559674,0.0421437316704113,45540.640000000014,539.7478637695312,538.7372436523438,0.6523789167404174,0.2824173867702484,0.4916093051433563,0.2895073294639587,0.0,0.0,1.0,1.8405543158905617,4.0761344463458795e-27,1392.0,,539.242553710938,,,,,,,,,,,,,,,,,,,,
2771,45539.8378,,,,,,Frage 1,,,,,,1.0,1421.0,-1.0,1366.0,-1.0,0.0486488249512633,0.0407585654168785,45557.294,539.7322387695312,538.7123413085938,0.6521766185760498,0.2821391224861145,0.491398274898529,0.2892216742038726,0.0,0.0,1.0,1.8434573984077394,-2.973128838730657e-28,1393.5,,539.222290039063,,,,,,,,,,,,,,,,,,,,
2772,45556.4947,,,,,,Frage 1,,,,,,1.0,1422.0,-1.0,1345.0,-1.0,0.0490661068550931,0.0549264072057303,45573.949000000015,539.0958251953125,538.0347290039064,0.6515616774559021,0.2822043597698211,0.4905977249145507,0.2894518673419952,0.0,0.0,1.0,1.8241035149598892,-2.978428803439648e-28,1383.5,,538.565277099609,,,,,,,,,,,,,,,,,,,,
2773,45573.1489,,,,,,Frage 1,,,,,,1.0,1406.0,-1.0,1345.0,-1.0,0.0511440004170214,0.0549264072057303,45590.60400000005,539.138427734375,538.0536499023438,0.6510329842567443,0.281618595123291,0.4900628626346588,0.2888624668121337,0.0,0.0,1.0,1.8086204082016089,-2.978429148267332e-28,1375.5,,538.596038818359,,,,,,,,,,,,,,,,,,,,
2774,45589.8026,,,,,,Frage 1,,,,,,1.0,1400.0,-1.0,1364.0,-1.0,0.0485806972934951,0.0558327877324987,45607.25800000003,538.600341796875,537.4736328125,0.650351345539093,0.2816615402698516,0.4892800450325012,0.2890882492065429,0.0,0.0,1.0,1.8212004324427116,-2.978429148279378e-28,1382.0,,538.036987304688,,,,,,,,,,,,,,,,,,,,
2775,45606.4586,,,,,,Frage 1,,,,,,1.0,1393.0,-1.0,1371.0,-1.0,0.0464687399026829,0.0381247035701765,45623.91300000006,538.6829223632812,537.516357421875,0.64960378408432,0.2818506062030792,0.4884472489356994,0.2894322872161865,0.0,0.0,1.0,1.801476959512966,-2.978429148279378e-28,1382.0,,538.099639892578,,,,,,,,,,,,,,,,,,,,
2776,45623.1123,,,,,,Frage 1,,,,,,1.0,1389.0,-1.0,1364.0,-1.0,0.0467923462770815,0.0466816567662242,45640.56799999997,538.400390625,537.1902465820312,0.6488657593727111,0.2819010615348815,0.4876014292240142,0.2896832227706909,0.0,0.0,1.0,1.810555796546394,-2.978429148279378e-28,1376.5,,537.795318603516,,,,,,,,,,,,,,,,,,,,
2777,45639.7671,,,,,,Frage 1,,,,,,1.0,1394.0,-1.0,1359.0,-1.0,0.0374232565436457,0.0453296140535369,45657.22200000008,538.1104125976562,536.8607177734375,0.6482045650482177,0.2819013893604278,0.4868706166744232,0.2898929417133331,0.0,0.0,1.0,1.810555796546394,-2.978429148279378e-28,1376.5,,537.485565185547,,,,,,,,,,,,,,,,,,,,
